timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ
37, -0.31, 0.16, 11.54, -0.01, 0.02, 0.02
320, -0.35, 0.15, 11.57, -0.01, 0.02, 0.02
419, 0.79, -0.67, 11.14, -0.04, 0.10, 0.02
519, -1.40, -2.49, 12.67, 0.19, 0.02, 0.06
619, -2.49, -1.66, 9.50, -0.25, 0.03, 0.07
719, -3.52, 0.84, 12.58, -0.70, 0.69, -0.12
819, -5.32, 0.33, 16.17, 0.45, -0.78, -0.08
919, -0.88, -2.12, 12.19, -0.26, -0.08, 0.06
1019, -0.16, -1.13, 10.12, -0.28, -0.22, 0.22
1119, 1.61, -2.34, 7.28, -0.44, 0.15, 0.06
